Restaurang_Rauhrackel,d1042647,[Swedish],59,110.0,25.0,4,"April 30, 2016 ",Authentic Austrian food and beer,"London, United Kingdom","We were a party of nine enjoying the authentic Austrian atmosphere, food, beer, and pig skin lampshades :) The quantity is higher than the quality, but that should not scare you, unless you are on a diet! Never had such a gigantic schnitzel before. The...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,181.0,24.0,5,"February 15, 2016 ",Austria in a basement in Lund,"Lund, Sweden","This is a restaurant that many people miss altogether, even when they have lived in Lund for a long time. A solid set of repeat customers. Traditional Austrian food with lots of different beer. Very large portions with good quality at an affordable price."
Restaurang_Rauhrackel,d1042647,[Swedish],59,1.0,,4,"February 1, 2016 ","slightly overprized, not many vegetarian food, good German cuisine","Stuttgart, Germany","Nice people and good food. It's overpriced, but this is a problem of whole Sweden. The vegetarian food that we ordered was quite small. But if you want to eat some German food in Lund, this restaurant is definitely a good option. You should book...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,16.0,5.0,1,"December 13, 2015 ",Not the idea of a german restaurant,"Roumazieres-Loubert, France","Small portions, water and glasses absent, unfriendly personal, bad coffee(and asking for a coffee you get a cup and the bad filter coffee, not sugar, milk whatsoever), noisy. Beers were good though."
Restaurang_Rauhrackel,d1042647,[Swedish],59,9.0,2.0,4,"September 1, 2015 ",wooow an Austrian restaurant in Lund,,"I have been recently to Rauhrackel to have they famous meter beer. Four different beer types in small glasses (Kölsch glasses).

Living in the South-West of Germany, I must say the restaurant is quite fine, thought expensive. The atmosphere resembles the Bavaria/Tirol region, with folk...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,123.0,46.0,3,"June 26, 2015 ",Slightly overpriced but nice food and ambience,"Uppsala, Sweden","Very cozy place, unique, nice if you want something different while in Lund. Good beer selection. The Wienerschnitzel was alright but a bit too expensive. Table staff attentive and friendly."
Restaurang_Rauhrackel,d1042647,[Swedish],59,21.0,9.0,5,"March 4, 2015 ",Truely unique and genuine,"Lund, Sweden","Such a genuine place, and such a friendly environment. Tons and tons of food on the plate, and lots of beer to go with it. We take all our family and friends here eventually."
Restaurang_Rauhrackel,d1042647,[Swedish],59,10.0,3.0,4,"February 6, 2015 ",Worth going for the experience,"Hsinchu, Taiwan","You can order 1 meter beer, and that is 11 glasses of beer, 4 kind. And to be able to order 1 meter of beer in Sweden is rare. 

We also had dinner and you are able to find, for Sweden, rare, typical Austrian dishes....More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,19.0,10.0,4,"October 9, 2014 ",Great food in authentic Austrian setting,"Newport Beach, California","With only one night in Lund we decided to give this a try and weren't disappointed. The draft beer was cold and robust, the food portions were more than generous and most importantly, the food quality was excellent. We started with piping hot onion soup....More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,125.0,67.0,5,"September 4, 2014 ",Much more than a pub,"Richmond Hill, Ontario","At the suggestion of my nephew, a Lund resident, we made reservations for 7 PM, on a Monday evening. The restaurant is in a basement and one enters through a rather short, but steep stairs (watch your head). The four of us were seated in...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,284.0,103.0,5,"September 3, 2014 ",New start,"Lund, Sweden","We lived in Lund for many years without eating here. We had read about problems around the restaurant, but we wanted a place with interesting beers, so It was worth a try.  We made a booking and were warmly welcomed by the host/bartender/chief waiter who...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,17.0,5.0,4,"August 24, 2014 ",Very good food!,,I was in Lund and some people suggested me to visit this restaurant! It was a wonderful surprise. Very good food at a normale price. Unfortunaly a bit slow...
Restaurang_Rauhrackel,d1042647,[Swedish],59,31.0,20.0,5,"May 13, 2014 ",Great value for money,"Lund, Sweden","In the Lund restaurant palette this is the best place to get real value for money! Tasty food, great variety, authentic Austrian, plus nice beers. Definitely worth a visit!"
Restaurang_Rauhrackel,d1042647,[Swedish],59,41.0,6.0,5,"March 11, 2014 ","Good restaurant in Lund, Sweden","Furulund, Sweden","This restaurant I can really recommend. 
Very good food and large portions and super friendly staff with good knowledge of beer and wine. must reserve a table in advance as it is a popular restaurant."
Restaurang_Rauhrackel,d1042647,[Swedish],59,175.0,337.0,5,"March 30, 2013 ",Great Austrian pub in the heart of Lund,"West Sussex, United Kingdom","A cold and snowy night in Lund; nowhere better to warm up inside and out than this traditionally styled Austrian place in a cellar near to Lundagård. Offers both Austrian and Swedish dishes and a nice range of beers from Weltenburger, as well as Rauchbier...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,1.0,2.0,5,"December 14, 2012 ",The real thing,"Lund, Sweden","At this place you get real food and real beer! Perhaps not a fancy place, but if you are looking for beer and food (lots of it!), you won't be disappointed."
Restaurang_Rauhrackel,d1042647,[Swedish],59,24.0,12.0,3,"June 27, 2012 ",Slow service and average food,"Lund, Sweden",My fish was highly overgrilled and thus dry. Slow service. Good selection of beer.
Restaurang_Rauhrackel,d1042647,[Swedish],59,486.0,156.0,4,"May 11, 2012 ",Good food and large portions,"Lund, Sweden","We were a group of three adults celebrating a birthday.  There is a good selection of beer but, unfortunately, no Austrian wine.  Good Austrian specialites.  The apple strudel is wonderful. . . if you have room after eating the large portions of their main dishes."
Restaurang_Rauhrackel,d1042647,[Swedish],59,1.0,6.0,1,"February 2, 2012 ",Never go there !!,"Lund, Sweden","I was there with my boyfriend, the food was quite ok, but very expansive for this kind of food. We waited for a long time before eating, like 20 or 25 minutes.  Moreover, the boss was so unpleasant. He treats us like cattles ! And...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,30.0,17.0,3,"February 1, 2012 ",Good food and beer,"Lund, Sweden",Cute and cozy with a good beer selection and hearty food. But you really have to book in advance. Twice I have been here there have been several empty tables (that have stayed empty) but because they are reserved they won't seat you.
Restaurang_Rauhrackel,d1042647,[Swedish],59,112.0,60.0,5,"January 13, 2012 ",A touch of Austria in Sweden,"Antibes, France","Delicious food, great beer and friendly waiters - it makes up for the price! Im coming back with more friends. Bookings are recommended."
Restaurang_Rauhrackel,d1042647,[Swedish],59,89.0,33.0,4,"June 20, 2011 ",Nice atmosphere and great beer,"Lund, Sweden","Though my chicken was perfectly cooked, my friends thought the food was just good. It is good plain food and you get a lot. The beer and atmosphere are really worth reserving a table since it tends to fill up."
Restaurang_Rauhrackel,d1042647,[Swedish],59,12.0,7.0,5,"May 30, 2011 ",Loads of really good meat!,Spaniard in UK,"Quite a big choice in menu (mostly meat, but other things available). I ordered the swedish ribs and it was an enormous portion! It was also really good! The waitress was incredibly nice and helpful!
Would definitely go back and recommend it but remember to...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,29.0,18.0,5,"April 10, 2011 ",Best kept secret in Lund,Iceland,"Of the restaurants in Lund, you will have your usual suspects of Italian food, Asian, hamburgers and steakhouses. It can be difficult to find something different and Rauhrackel is different. In a small basement, you find fantastic Austrian / Bavarian atmosphere with all the classics...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,215.0,59.0,3,"January 17, 2009 ","Decent price for huge portions, in a cosy environment. The service could be faster and they should do something about...","Lund, Sweden","Decent price for huge portions, in a cosy environment. The service could be faster and they should do something about the noise. It gets hard to talk in the place when it is full. They could skip the sallad in the dishes - just a...More"
Restaurang_Rauhrackel,d1042647,[Swedish],59,4.0,6.0,5,"July 8, 2008 ",BIG PORTIONS,Sweden,"of food

and beer

if you buy the 1metre of bier!!
:D
:P"
Restaurang_Rauhrackel,d1042647,[Swedish],59,,,3,"April 24, 2008 ",Great beer and  the largest wienerschnitzel ever seen,,Great beer and  the largest wienerschnitzel ever seen
Restaurang_Rauhrackel,d1042647,[Swedish],59,,,1,"April 12, 2008 ",The beer is great!,,The beer is great!
Restaurang_Rauhrackel,d1042647,[Swedish],59,,,3,"January 28, 2008 ",Cosy place. Good beer.,,Cosy place. Good beer.
Restaurang_Rauhrackel,d1042647,[Italian],6,1501.0,318.0,5,2 weeks ago ,Bavaria in Svezia!,"Trieste, Italy","Un’ottima occasione per bere ottime birre da accompagnare con piatti tradizionali bavaresi in un ambiente accogliente. Difficile scegliere fra costine,...More"
Restaurang_Rauhrackel,d1042647,[Italian],6,51.0,8.0,4,"March 10, 2018 ","cotoletta, patate e birra!!!!","Modena, Italy","Sono stato al ristorante con i colleghi di lavoro che conoscevano il locale, il posto ha ambienti piccoli ma carini...More"
Restaurang_Rauhrackel,d1042647,[Italian],6,82.0,15.0,4,"August 29, 2016 ",Ottimo angolo d'Austria,"Lodi, Italy","Ottimi piatti della cucina austriaca, cucinati e presentati con cura. 
Attenzione ha pochi posti a sedere, prenotate sempre!
Il prezzo...More"
Restaurang_Rauhrackel,d1042647,[Italian],6,222.0,66.0,4,"November 24, 2015 ",ottima cucina teutonica,,siamo andati a mangiare in questo locale per mangiare cucina teutonica e devo dire che non siamo rimasti delusi. cibo...More
Restaurang_Rauhrackel,d1042647,[Italian],6,80.0,55.0,4,"August 12, 2013 ",una piacevole sorpresa,"Palermo, Italy","Io e mio marito siamo stati qui qualche sera fa, quasi per caso. Inizialmente eravamo perplessi perché il locale si...More"
Restaurang_Rauhrackel,d1042647,[Italian],6,169.0,48.0,5,"November 28, 2011 ",Atmosfera Austriaca in Svezia,"Pinerolo, Italy",Ho cenato due volte qui. Entrambe le volte ho preferito provare dei piatti svedesi anzichè austriachi e li ho trovati...More
Restaurang_Rauhrackel,d1042647,[French],2,1.0,1.0,5,"October 7, 2012 ",tres bon mais maleureusement ciblé par des gens malveillant,"Lyon, Rhone-Alpes, France","Nous sommes allés en famille dans ce fameux restaurant. Apres avoir réserver, nous nous sommes rendus dans cette tres chouette...More"
Restaurang_Rauhrackel,d1042647,[French],2,1.0,4.0,1,"February 7, 2012 ",Rien que d'y penser j'en ai mal au ventre... Pour les riches aventuriers,"Monte-Carlo, null, Monaco",Décidé à enrichir mon expérience gastronomique durant mon séjour à Lund et motivé par les commentaires positifs laissés par la...More
Restaurang_Rauhrackel,d1042647,"[Chinese, (Sim.)]",1,,,4,"May 25, 2016 ",奥地利餐厅,,老板很酷，德国香肠很好吃，有猪排，猪扒，...More
Restaurang_Rauhrackel,d1042647,[Danish],1,230.0,41.0,3,"October 28, 2017 ",Hyggeligt sted,"Copenhagen, Denmark","Stedet har en hyggelig og autentisk stemning, desværre lever maden ikke op til forventningerne. 

Der er lavet lidt om på...More"
Restaurang_Rauhrackel,d1042647,[German],1,288.0,43.0,4,"June 1, 2018 ",Große Portion und frisch gezapftes Bier ,"Moosinning, Germany",Die Küche ist aus Österreich mit einer schwedischen Note. Es gibt Bier aus dem Kloster Weltenburg frisch gezapft und verschiedene...More
Restaurang_Rauhrackel,d1042647,[Russian],1,504.0,161.0,4,"June 26, 2015 ",Душевное вкусное место,"Москва, Россия","Небольшой семейный ресторанчик, где можно и вкусно поесть местной скандинавской кухни, в частности - рыбки, и выпить пива. Находится в...More"
Shady_Burgers,d13827124,[English],11,15.0,5.0,5,"October 8, 2018 ",Ooooft!,,"Delicious burger! Went for the classic with sweet potato fries, all round good taste. It’s definitely worth a visit if you’re craving that juicy burger :)"
Shady_Burgers,d13827124,[English],11,13.0,2.0,4,"September 13, 2018 ",Just something else to eat,,"We were here with a group of 25 persons. The waitress was shocked but she quickly took all our orders.
Because the number of persons it took a while before everyone had his order.
But that was no problem. 
The food was ok and I...More"
Shady_Burgers,d13827124,[English],11,1.0,,2,"September 12, 2018 ",Not worth it,,"Slow service, maybe it was a busy day but it took more than 30 min to get a slightly cold, under seasoned crumbly meat patty that fell apart.
Not to mention the garlic fries where soaked in a lot of garlic butter no garlic whatsoever....More"
Shady_Burgers,d13827124,[English],11,338.0,65.0,3,"September 8, 2018 ","Ok, but pricey","Furulund, Sweden","I had a chili burger: eating it, I noticed that the emphasis was on the sauce/cheese rather than the meat, which wasn't much and wasn't particularly tasty. Just slightly better than a chain fast-food.
All in all ok, but not a place I'll come again,...More"
Shady_Burgers,d13827124,[English],11,30.0,14.0,5,"August 12, 2018 ",Loved it - great vibe!,"Chester, UK",Shady Burgers in Lund was a great place that the three of us (2 parents and a 10 year old kid) loved.  We first spotted it whilst strolling around Lund and then returned to eat a couple of days later and were not disappointed.  Lovely...More
