[Danish],52,122,86,4,"June 23, 2018 ",Fascinerende ,"Stenloese, Denmark","Deltog i en barnedåb, hvor der var taget hensyn til deltagerne. Ingen tilladelse til foto under dåben.
Præsten virkede grøn...More"
[Danish],52,133,29,1,"May 12, 2018 ",Så luk dog når der er begravelse. ,,"Vis den respekt overfor familie og pårørende. Vi kom til, uforvarende, at vade ind i en begravelse hvor der blev...More"
[Danish],52,200,408,5,"March 29, 2018 ",Imponerende domkirke,"Silkeborg, Denmark","Som dansker får man et strejf af historiens vingesus, når man står her, hvorfra Danmarks kirker blev styret i så...More"
[Danish],52,414,156,4,"September 27, 2017 ",En flot og anderledes domkirke,"Copenhagen, Denmark",Domkirken er absolut et besøg værd. Studer selve det arkitektoniske. Kig på det specielle ur. Besøg krypten. Der er meget...More
[Danish],52,56,13,5,"August 11, 2017 ",Domkirken i Lund,"Aarup, Denmark","På en mini-ferie i Sverige ville vi besøge Lund. 
Den gamle universitetsby med den smukke domkirke. 
Kirken er bygget af...More"
[Danish],52,298,119,4,"August 2, 2017 ",Storslået,"Broendby Municipality, Denmark","Fantastisk bygningsværk midt i Lund. Masser af aktivitet i kirken( rundvisninger, messer, m.m. ). Kunstudstilling i krypten gør det til...More"
[Danish],52,22,8,5,"July 29, 2017 ",Fantastisk ur,,"Vi var heldige at være her lidt før kl 12, hvor en guide fortalte om det fantastiske ur. Dejlig information...More"
[Danish],52,5,,4,"July 27, 2017 ",Spændende for de voksne,,"For børnene not so much. Men sådan er det vist bare med kirker. Der var guide og rundvisning, spændende tableauer,...More"
[Danish],52,33,3,4,"July 26, 2017 ",Smukt!,"Lystrup, Denmark",Var med familien på besøg i Lund og var naturligvis i domkirken. Det er ikke den smukkeste domkirke jeg har...More
[Danish],52,13,4,5,"July 22, 2017 ",Glo bryllup,,Vi ankom sidst på eftermiddagen og ville ind i domkirken. Der var dog kortvarigt lukket på grund af bryllup. Vi...More
[Danish],52,3,2,4,"July 21, 2017 ",Oplevelse,"Hellerup, Denmark","Når man er i Lund skal domkirken ses ,det er en flot oplevelse 😀
Malerierne , prædike stolen og selve...More"
[Danish],52,3,,5,"April 29, 2017 ",Wow,"Viborg, Denmark",Det er da een af de flotteste kirker jeg har set. Interessant og gribende historie der knytter sig til denne...More
[Danish],52,291,88,4,"April 24, 2017 ",Spændende gensyn,"Roskilde, Denmark",Historisk kirke og det tætteste kommer på slægtskab med min yndlingskatedral i min hjemby; Roskilde Domkirke. Husk at gå i...More
[Danish],52,31,5,5,"April 11, 2017 ",Imponerende smuk.,"Veksoe, Denmark",Rigtig smuk domkirke. Stor og imponerende. Området omkring kirken er oftest smukt med blomster. Dejligt fredfyldt at besøge efter timers...More
[Danish],52,35,2,4,"March 18, 2017 ",Sikke en fin oplevelse,"Soborg, Denmark",Sikke en flot bygning. Den virker imponerende stor når man nærmer sig den og den er utrolig flot indvendig. Vi...More
[Danish],52,278,170,5,"February 17, 2017 ",Skal ses!,"Aabenraa, Denmark","Har før anmeldt domkirken, hvor jeg sikkert skrev, at vi kommer igen. Og næste gang vi er i Lund, skal...More"
[Danish],52,148,13,4,"February 12, 2017 ",Imponerende domkirke med spændende detaljer,"Bjerringbro, Denmark","Rundvisning i domkirken sidst på dagen, så det var oplyst udenfor. God forklaring af historien og så mange fine detaljer....More"
[Danish],52,63,10,4,"January 10, 2017 ",Flot gammel domkirke,"Odense, Denmark","En virkelig flot og historisk domkirke fra en tid hvor Lund var en af Skandinaviens mest betydningsfulde byer.
Blev især...More"
[Danish],52,58,28,5,"November 30, 2016 ",Fascinerende,,"Utrolig smuk Kirke som absolut er et besøg værd.
Imponerende loftmalerier.
Et sjovt ur i kirkerummet er et blik værd....More"
[Danish],52,18,1,5,"November 26, 2016 ",Virkelig flot kirke,"Roskilde, Denmark",Dette er en usædvanlig flot domkirke - den er virkelig et besøg værd også selvom man har små børn med.
[Danish],52,25,8,4,"October 20, 2016 ",Smuk kirke,,"Hvis man er til kirker og monumenter, så skal man altså se Lund domkirke. 
Den er større end man lige...More"
[Danish],52,4,,5,"October 18, 2016 ",Altid et besøg værd.,"Karlslunde, Denmark","Hvis man er til gamle kirker, så er domkirken i Lund et besøg værd. Besøg kirken, og se det store...More"
[Danish],52,72,6,4,"October 15, 2016 ","Kom lidt i tolv, hvor det imponerende ur slår.","Naestved, Denmark","Selve kirkerummet er ikke spændende, men det enorme gamle ur fra 1425 er værd at undersøge nærmere. Husk at gå...More"
[Danish],52,34,5,4,"September 20, 2016 ",Flot,,"Meget flot kirke, der kan man sagtes få tiden til at gå. Der mange fine dele af kirken som er...More"
[Danish],52,65,11,5,"September 19, 2016 ",Flot og interessant kirke,"Farum, Denmark","Meget flot kirke med astronomisk ur indendørs og adgang til krypt.
Fordybelses afdeling med levende lys."
[Danish],52,49,8,4,"August 29, 2016 ",Historisk domkirke,"Lundby, Denmark","Flot domkirke med mange stemningsfyldte detaljer, blandt andet et meget specielt ur med kalender og klokkespil."
[Danish],52,29,13,5,"August 16, 2016 ",Skal ses,Sallerup,Spændende koncert og Guds tjeneste kan anbefales at deltage i. kl.12 og 15 spiller et gammelt verdens ur.
[Danish],52,26,4,5,"August 6, 2016 ",Et besøg værd,"Copenhagen, Denmark","Hvis man er i Lund bør man tage et smut forbi den smukke gamle domkirke, som er et smukt stykke...More"
[Danish],52,505,128,3,"August 1, 2016 ",Flot domkirke,"Copenhagen, Denmark","Imponerende stor domkirke, men dog ikke noget udover et sædvanlige i forhold til andre store domkirker. Eksempelvis er St. Petri...More"
[Danish],52,389,94,4,"July 27, 2016 ",Stilfuld,"Lystrup, Denmark","En af grundene til vores besøg i Lund var at se Domkirken, som er meget smuk. Den minder meget om...More"
[Danish],52,191,77,4,"February 27, 2016 ",Byens ironiske vartegn,"Espergaerde, Denmark","Jeg besøgte kirken første gang som barn og blev fascineret af det monumentale byggeri, krypten, det unikke ur og kirkens...More"
[Danish],52,48,6,4,"January 30, 2016 ",Imponerende,"Kokkedal, Denmark",Flot domkirke midt i Lund. Absolut eet besøg værd. Nyd et stille øjeblik i kirken. Gå også i kælderen. Området...More
[Danish],52,118,34,4,"January 2, 2016 ","Flot sted som man må se, når man er i Lund","Copenhagen, Denmark",Domkirken var noget af det første vi så da vi kom til Lund. Fjernt fra kan man se tårnene og...More
[Danish],52,11,3,5,"December 16, 2015 ",Flot og imponerende ,"Køge, Roskilde, Denmark","Domkirken i Lund ligger centralt placeret i byen overfor det historiske universitetsområde.
Domkirken er en flot og imponerende bygning. Det...More"
[Danish],52,6,,5,"November 25, 2015 ",Flot og publikums venligt,"Roskilde, Denmark","En perle i Lund, flot bygningsværk og godt vedligeholdt. Hold øje med om der er koncert og få en fantastisk...More"
[Danish],52,20,1,5,"October 16, 2015 ",Historisk dansk Domkirkr.,"Koege, Denmark","Domkirken er Lunds vartegn. Omgivet af en spændende og nyrenoveret plads med smuk og interessant ny statue med ""tilbehør"".
Kirken...More"
[Danish],52,278,170,5,"September 28, 2015 ",Fantastisk flot,"Aabenraa, Denmark",Besøgte den gamle domkirke i forbindelse med en forlænget weekend i den spændende universitetsby. Kan varmt anbefale at besøge kirken!
[Danish],52,95,31,5,"August 18, 2015 ",En rigtig katedral,"Copenhagen, Denmark","Allerede udefra får man en forventning om en stor oplevelse, og man bliver ikke skuffet. Der er tale om et...More"
[Danish],52,52,26,4,"July 5, 2015 ",Domkirken i Lund.,Herning,"Et besøg værd. Kirken har tidligere hørt under Danmark, og har en spændende historie. Vi ankom dertil en meget varm...More"
[Danish],52,54,11,5,"June 25, 2015 ",Smukt,"Jyderup, Denmark",Super oplevelse. Vi var heldig at komme og være med til en højmesse. I programmet stod man kunne få glutenfrie...More
[Danish],52,265,47,5,"June 9, 2015 ",Domkirken i Lund er et must!,"Copenhagen, Denmark","Hvis vejen går forbi Lund, skal man besøge Domkirken som er utrolig smuk gammel kirke med en fantastisk historie bag.."
[Danish],52,229,60,5,"May 22, 2015 ",Domkirken,"Vejle, Denmark","Hvis man besøger Lund, er domkirken et must. Den er fantastisk smuk og kæmpestor, Husk også at kigge på det...More"
[Danish],52,14,4,4,"October 14, 2014 ",Storslået enkel,"Koege, Denmark","Domkirken en en stor lys kirke, holdt meget enkelt i stil og design. Det virkede som en domkirke der var...More"
[Danish],52,1045,294,4,"July 30, 2014 ",Smuk Domkirke,"Holstebro, Denmark",Besøgte Lund Domkirke på en regnvåd søndag og kunne på grund af gudstjenneste ikke komme ind i kirken. Men gik...More
[Danish],52,9,1,4,"May 29, 2014 ",Danmarks historie,"Lund, Sweden","Bortset fra at denne kirke er Nordeuropas fineste romaske bygning, emmer den af dansk historie. I Lund var Absalon ärkebisp....More"
[Danish],52,189,61,4,"October 1, 2012 ",imponerende,"Taastrup, Denmark","Der er et ur med et klokkeværk der spiller på et bestemt tidspunkt, flot, og kælderen fuld af historiske mystiske...More"
[Danish],52,183,34,5,"December 22, 2011 ",Danmarks smukkeste domkirke.,"Ballerup, Denmark","Et imponerende bygningsværk. Snyd ikke dig selv for et besøg hos Finn i krypten.
Og kig efter murrude udvendigt!"
[Italian],32,1427,300,5,4 days ago ,Da non perdere,"Trieste, Italy","Imponente chiesa romanica che domina il centro di Lund. Pesantemente restaurata in diversi punti, conserva comunque molti tratti originali. Da...More"
[Italian],32,51,11,5,"August 7, 2018 ",Merita una visita,"Arzano, Italy","Lund merita una visita se siete in viaggio nel sud Svezia. La ""città delle idee"", infatti, potrà stupirvi con le...More"
[Italian],32,574,216,5,"May 1, 2018 ",Orologio astronomico,"Turin, Italy","Da non perdere anche solo per l'orologio astronomico. In due momenti della giornata si mette in funzione, ma prima viene...More"
[Italian],32,137,42,5,"April 17, 2018 ",Fantastico l’orologio astronimico,"Morbegno, Italy","Sono venuta apposta per vedere l’orologio astronomico e devo dire che mi ha
stupefatta, suona solo due volte al giorno...More"
[Italian],32,42,4,4,"November 23, 2017 ",una cattedrale maestosa,"Florence, Italy","veramente maestosa e bella da ammirare dentro e fuori, particolare l'orologio movente  che 2 volte al giorno muove le proprie...More"
[Italian],32,195,39,5,"October 12, 2017 ",Bellissima!,"Rome, Italy",Di solito si visita per il suo orologio astronomico ma a me è piaciuta molto proprio la chiesa. Notevole la...More
[Italian],32,39,4,5,"October 1, 2017 ",Una giornata a Lund,"Kristianstad, Sweden","Per chi visita Lund é un ""must"". La cittadina é piena di studenti e locali all´aperto ma appena si entra...More"
[Italian],32,67,14,5,"September 17, 2017 ",Monumento grandioso,"Turin, Italy","Cattedrale romanica di Lund, dedicata a San Lorenzo.
Esempio interessante di romanico del nord Europa.
Nella cripta da vedere la...More"
[Italian],32,469,112,4,"September 2, 2017 ",Un romanico di gusto nordico,"Giussano, Italy","Una cattedrale molto interessante, sia per l'architettura romanica un po' rivisitata dal pesante gusto architettonico locale, sia per il suo...More"
[Italian],32,253,97,5,"September 1, 2017 ",il gioiello di Lund,"Milan, Italy","La citta non offre molto ma ha a mio parere un luogo che bisogna assolutamente visitare.
Trattasi della cattedrale di...More"
[Italian],32,87,16,4,"August 23, 2017 ",Vale la pena,"Varese, Italy","Se avete un po' di tempo, la chiesa di Lund è sicuramente una struttura da visitare. Contiene la cripta bellissima...More"
[Italian],32,59,31,4,"August 10, 2017 ",Solennità e semplicità,"Rome, Italy","Una Cattedrale relativamente semplice negli addobbi, ma molto solenne in stile romanico, proprio al centro di Lund e a ridosso...More"
[Italian],32,188,63,4,"March 6, 2017 ",Magnifica architettura romanica.....,Pisa,"Lund è un borgo medioevale, dove, pur essendo molto vicina a Malmo, si respira un'aria completamente diversa; questa bella cittadina...More"
[Italian],32,109,28,3,"January 5, 2017 ","Cattedrale bella fuori, spoglia dentro","Piacenza, Italy",La cattedrale si trova nel centro della città. Molto bella fuori quanto spoglia dentro. Particolare l'orologio astronomico all'interno.
[Italian],32,67,14,5,"October 10, 2016 ",Cattedrale,"Paratico, Italy","Da non perdere assolutamente gli interni di questa magnifica cattedrale, bellissmo anche il parco atorno ad essa."
[Italian],32,18,6,3,"September 8, 2016 ",Cattedrale bella ma niente se paragonata con i nostri monumenti,,Bella e interessante ma niente paragonata all'Italia. Lundè è piccola e quindi è molto semplice raggiungere i posti più interessanti...More
[Italian],32,395,106,5,"August 16, 2016 ",Cattedrale color ghiaccio ,"Robassomero, Italy",Di un grigio spettrale....la cattedrale al centro del paese è sede del Vescovo in una bacheca in legno sono elencati...More
[Italian],32,5,1,4,"July 7, 2016 ",Di passaggio ,,Suggestiva la cripta e interessante l'orologio con i segni zodiacali ed un grande candelabro in bronzo
[Italian],32,101,33,5,"March 26, 2016 ",Bella,ivrea,"Bella la cattedrale. Bello l orologio. Bella la cripta. Bello e spettacolare il coro ligneo. Da vedere,assolutamente"
[Italian],32,207,74,5,"November 12, 2015 ",BELLA CHIESA E BELLISSIMO OROLOGIO ASTRONIMICO,napoli,Questa bellla cattredrale molto ricca conserva uno dei più belli orologi astronimici ed io alle 12 ho avuto la fortuina...More
[Italian],32,229,50,4,"October 3, 2015 ",Solida architettura nordica,"Besana in Brianza, Italy","Al centro della vivace cittadina universitaria di Lund la cattedrale (Domkyran) è la chiesa più antica di Svezia, costruita poco...More"
[Italian],32,86,50,5,"July 9, 2015 ",Bellissimo posto da visitare,,"Lund è una cittadina molto carina e tranquilla, dove i mezzi di trasporto funzionano benissimo,La Cattedrale al centro di Lund...More"
[Italian],32,12,3,5,"May 26, 2015 ",Imponente!,"Decimomannu, Italy","Alloggiavo in un hotel vicino alla Cattedrale e svoltando l'angolo la vedevo, imponente e maestosa. E' nel centro di Lund,...More"
[Italian],32,113,83,4,"April 10, 2015 ",Buia e cupa,"Martina Franca, Puglia, Italy","La cattedrale sorge nel centro della cittá, di stile romanico, ha torri imponenti e all'interno, una bellissima pala d'altare gotica....More"
[Italian],32,30,14,4,"October 28, 2014 ",Tutta la storia di Lund in una cattedrale.,"Rome, Italy","Ho visitato Lund con i miei amici e come prima tappa c'era ovviamente la cattedrale!
Simbolo della città di Lund,...More"
[Italian],32,205,37,4,"August 21, 2014 ",orologio del 1400,"Istanbul, Turkey",Questa cattedrale - la più antica della Svezia - svetta grigia ed imponente sulla magnifica città di Lund. Se vi...More
[Italian],32,33,18,4,"July 31, 2014 ",Bella !,Formigine,Esempio del classico austero del nord europa questa cattedrale protestante è uno dei più antichi e ben mantenuti monumenti di...More
[Italian],32,451,100,5,"April 25, 2014 ",Meravigliosamente gotica,"Padua, Italy",Questa cattedrale - la più antica della Svezia - svetta grigia ed imponente sulla magnifica città di Lund. Se vi...More
[Italian],32,20,6,5,"April 23, 2014 ",Riparo dalla pioggia e dal vento,"Ornex, France","In una giornata primaverile di pioggia e vento, la cattedrale è stata molto apprezzata come riparo! Sono capitata all'orario in...More"
[Italian],32,280,166,5,"February 10, 2014 ","Tra le cattedrali più belle di Svezia, imperdibile!","Casoria, Italy","E' sicuramente il monumento più rappresentativo di Lund, città universitaria a mezzoretta dalla più famosa Malmö. Si trova a pochi...More"
[Italian],32,222,66,5,"December 17, 2013 ",bellissima e magica,,"sarà il mito del gigante, sarà la sontuosità del luogo, oppure il bellissimo orologio astronomico, ma questa cattedrale è davvero...More"
[Italian],32,1268,672,5,"July 5, 2012 ",Una cattedrale sontuosa.,"Rome, Italy","Costruita nell’anno 1000 in stile romanico è la chiesa episcopale più antica di tutta la Scandinavia. 
Si pregia di un...More"
[German],31,574,139,5,"August 11, 2018 ",Ein Pflichtbesuch in Lund,"Linz, Austria","Dieser romanische Dom sollte unbedingt in der ältesten Stadt Schwedens Lund besucht werden; er ist zwar im Inneren schlicht gehalten,...More"
[German],31,425,243,5,"August 3, 2018 ",Romanischer Dom,Wesel,"Toll die astronomische. Uhr, sie spielt um 12 Uhr. Beeindruckend. auch die Krypta.
Groß .Wenn es geht, an der Führung...More"
[German],31,274,38,5,"June 1, 2018 ",Einfach toll,"Moosinning, Germany",Der Dom zu Lund dominiert die Altstadt und ist von innen wie außen sehr beeindruckend. Vor allem die Krypta und...More
[German],31,46,17,4,"May 27, 2018 ",Unbedingt reingehen,"Bruchhausen-Vilsen, Germany","Ich gehe in allen Städten, die ich besuche, in Kirchen. Beim Betreten dieses Doms fiel mir zuallererst auf, dass es...More"
[German],31,22,9,5,"May 17, 2018 ",Wohnmobiltour nach Schweden ,,"Wenn ihr mal eine wirklich beeindruckende Kirche anschauen wollt, fahrt zum Dom in Lund! Auf unserem Besuch in Schweden waren...More"
[German],31,88,26,5,"March 28, 2018 ",Schlicht aber beeindruckend ,,"Nicht nur von außen wirkt der Dom trotz der schlichten Aufmachung irgendwie ruhig und majestätisch, auch von innen ist er...More"
[German],31,227,92,5,"March 28, 2018 ",Everytime,"Gotha, Germany",immer einen Besuch wert. Das historische Ensemble um den Dom mit den alten Gebäuden der Traditionsuniversität Lund. Im Dom zu...More
[German],31,596,111,5,"October 20, 2017 ",Tolles Bauwerk,"Stuttgart, Germany","Ein wunderschönes Gebäude von außen, innen sehr prächtige Mosaike und eine interessante Uhr. Einmal reingehen lohnt sich auf jeden Fall....More"
[German],31,9,,4,"September 15, 2017 ",Ein Erlebnis,"Berlin, Germany",Ein wunderschöner Bau aus längst vergangener Zeit. Die historische Uhr aus dem Mittelalter ist ein Highlight.
[German],31,3,1,5,"August 20, 2017 ",Dom zu Lund,,Der Besuch lohnt sich unbedingt. Auch die Umgebung des Doms mit den vielen Fakultäten der Uni Lund strahlen ein besondere...More
[German],31,38,11,5,"August 15, 2017 ",Wunderschöne Kirche,"Jena, Germany","Der Dom zu Lund lohnt sich. Im Gegensatz zu vielen Domkirchen in anderen Ländern, muss man hier keinen Eintritt bezahlen....More"
[German],31,202,22,5,"August 2, 2017 ",Imposantes Bauwerk ,"Zurich, Switzerland","Von weitem sichtbar ein prächtiger Bau. Innen sehr schön, alt. Interessante Führung aber auch stille Betrachtung."
[German],31,147,42,5,"July 29, 2017 ",Überwältigend,"Wilhelmshaven, Germany",Eine Woche Urlaub in Lund... den Dom haben wir als erstes bestaunt. Ein wunderbares und prächtiges Bauwerk
[German],31,194,60,4,"July 24, 2017 ",beeindruckendes Bauwerk,"Wolfsburg, Germany","Wir waren begeistert von dem Dom, insbesondere in Anbetracht des Baujahres. Er ist rund tausend Jahre alt.
Verglichen mit dem...More"
[German],31,58,30,5,"July 19, 2017 ",Ein fantastisches altes Bauwerk,"Mainz, Germany","Hautnah an den Unigebäuden von Lund befindet sich dieses alte, imposante Dom. Es ist eine sehr schöne Kirche mit einer...More"
[German],31,339,218,5,"February 14, 2017 ",Ein historischer Tag am 31.10.2016 im Dom von Lund!,"Sommerhausen, Germany","Im Rahmen unserer Schwedenreise sind wir auf der Heimfahrt vom Vättern See nach Lund gefahren. Wir wollten den Dom sehen,...More"
[German],31,105,14,5,"October 7, 2016 ",Imposantes Bauwerk,"Hannover, Germany",Der Dom ist das Highlight in Lund. Drumherum kann man gleich noch die Universität anschauen. Der Dom ist ohne Eintritt...More
[German],31,49,22,4,"August 27, 2016 ",Einmal durch Lund ,,Der Dom ist sehr beeindruckend und einen Besuch wert .Die riesige Uhr und die Kunstausstellung im Kellergewölbe sind sehr sehenswert...More
[German],31,96,64,5,"August 22, 2016 ","Die Krypta ist ein ""Muss"" für jeden Besucher Lunds","Dortmund, Germany","Der Riese Finn, der der Sage nach den Dom erbaut haben soll, umfasst einen der Pfeiler. Auch die astronomische Uhr...More"
[German],31,17,,4,"August 9, 2016 ",Schöner Dom,Schweden,Ein Sehr schöner dom. Ich war mit einer touristenbuss dort und der guide konnte uns leider keine führung im dom...More
[German],31,219,55,4,"May 27, 2016 ",Geschichtsträchtig,"St. Gallen, Switzerland",Der älteste Dom Skandinaviens (aus dem Jahre 1080) ist ein Besuch wert. Seine einzigartigen Steine machen ihn von aussen schon...More
[German],31,10,2,4,"May 12, 2016 ",Schöner Dom,"Berlin, Germany",Der Dom zu Lund ist zentral in der Stadt gelegen. Positiv ist zu erwähnen das der Eingang Barrierefrei ist. Sollte...More
[German],31,20,6,5,"April 24, 2016 ",Beeindruckender Dom!,"Lund, Sweden",Nehmen Sie sich Zeit für einen Besuch im beeindruckenden Dom zu Lund. Der Dom überragt die kleine Stadt Lund und...More
[German],31,26,6,5,"March 1, 2016 ",DIE zentrale Sehenswürdigkeit in Lund,,Ein Besuch in Lund ist nicht komplett ohne einen Besuch der Kathedrale. Das Bauwerk ist schlichtweg beeindruckend. Von außen sind...More
[German],31,206,41,5,"October 31, 2015 ",Tolle Kirche,,"Eine wirklich tolle Kirche, die man in diesem verschlafenen Örtlichen gar nicht erwartet.
Von außen sieht sie beeindruckend aus und...More"
[German],31,5,,5,"July 8, 2015 ",Gut zugänglich mit Rollstuhl.,"Neustadt am Rubenberge, Germany","Rollstuhltoilette vorhanden. Wir haben dort eine Konfirmation erleben dürfen. Einfach alles gut. Alles auch für gehbehinderte zugänglich. Freundliche Menschen, alle...More"
[German],31,417,92,5,"June 25, 2015 ",Lund ist eine Reise wert...,"Apolda, Germany","Wenn man schon einmal in Lund ist, dann darf man den Dom nicht vergessen zu besuchen. besonderes Highlight - die...More"
[German],31,43,16,5,"September 22, 2014 ",Schauen Sie rein,Austria,eine sehr schöne Kirche mit einer faszinierenden Uhr (Astronomische Uhr) und der größten Kirchenorgel Schwedens. Einen Blick lohnen auch die...More
[German],31,399,210,5,"August 18, 2014 ",ein beeindruckendes Baudenkmal,Bergisch Gladbach,Der dom ist in seiner Baugeschichte nachvollziehbar:dem Beginn als romanische Kirche folgte dann die Erweiterung im gotischen Stil.Die Kirche ist...More
[German],31,165,50,4,"May 14, 2013 ",Imposante Kathedrale,"Freienstein-Teufen, Switzerland","Imposante Kathedrale inmitten der Stadt. Sehr eindrücklich gebaut, von aussen wie von innen schön anzusehen."
[German],31,27,34,3,"February 24, 2012 ",Trübsinnig und schwermütig,"Malmo, Sweden",Der Dom von Lund ist der älteste in Skandinavien und eine der wenigen einigermassen sehenswerten Kirchen in diesem Teil Europas....More
[French],22,691,319,4,"May 9, 2018 ",très jolie,"Douai, France",Belle cathédrale. Faites bien le tour pour passer sous l'autel afin de tout découvrir. A découvrir. Entrée gratuite
[French],22,94,35,5,"February 9, 2018 ",Etonnante !,"Agde, France","Il faut entrer voir l'horloge et la crypte et, si possible, profiter de votre passage pour assister à un concert....More"
[French],22,760,354,5,"December 30, 2017 ",Superbe monument roman,"Martigues, France",La cathédrale de Lund domine avec une certaine majesté le ville médiévale. Elle raconte l'histoire d'une région qui a souvent...More
[French],22,32,14,4,"September 16, 2017 ",ville agreable,"Béziers, Languedoc-Roussillon, France","jolie ville, cathédrale à visiter.
profitez d'un rayon de soleil pour faire un tour dans la ville.
ça vaut le...More"
[French],22,206,130,4,"August 19, 2017 ",Impressionante cathédrale!,"Lasne, Belgium",Lund fut ue vraie découverte. La cathédrale est impressionante en effet. Mais tout le centre est très joli. Et même...More
[French],22,28,13,5,"June 27, 2017 ",Cathédrale romane exemplaire,"Poisy, France",Nous avons eu la chance d'assister au mouvement de l'horloge qui a lieu chaque jour à  15 heures : un...More
[French],22,73,31,4,"June 19, 2017 ",Une bien belle cathédrale médiéval,"Boucherville, Canada","Au centre-ville, tout près de l’université, se dresse cette cathédrale de pierre. Elle se visite en 30 minutes, mais cela...More"
[French],22,21,3,4,"December 19, 2016 ",chants de Noël,"Cantal, France",un concert de Noël  donné en la cathédrale luthérienne de Lund à ne pas manquer. Des chants à capela par...More
[French],22,230,36,5,"October 18, 2016 ",Excellent!,"Paris, France","!incontournable pour les amoureux de l'architecture romane/scandinave. Cette cathédrale mérite que l'on y passe du temps, pour admirer les chapiteaux,...More"
[French],22,13,6,4,"September 22, 2016 ",Belle cathédrale romane,"Cognac, France","N'hésitez pas à entrer dans la cathédrale pour y découvrir ses trésors : une très belle crypte, l'abside et sa...More"
[French],22,177,43,4,"August 26, 2016 ",Très belle cathédrale,Bretagne,"Très belle cathédrale, à ne pas rater à Lund.  Son horloge astronomique est très célèbre. La crypte (12ème siècle) est...More"
[French],22,167,48,5,"August 4, 2016 ",L'horloge astronomique vaut le détour,,"La Cathédrale est romane et en impose pour ceux qui comme moi sont habitués au style gothique. 
Le retable et...More"
[French],22,230,111,4,"July 20, 2016 ",Magnifique batiment,"Gembloux, Belgium","Superbe batiment, avec une horloge astronomique assez intéressante Par contre le rituel à 13 et 15h quand le mécanisme de...More"
[French],22,195,37,5,"June 4, 2016 ",la plus intéressante cathédrale romane de scandinavie,"La Beaume, France",Avec celle de Trondheim Norvège cette cathédrale de rite protestant est la plus intéressante de scandinavie la plus ancienne aussi;...More
[French],22,349,91,4,"December 4, 2015 ",Pour l'horloge astronomique,"Brussels, Belgium","La cathédrale est belle mais banale rien ne sort de l'ordinaire.
Par contre il y a une horloge astronomique dans...More"
[French],22,125,51,4,"September 1, 2015 ",Pierres grises de 1.000 ans,"Yvetot, France","Cathedrale romane, unique par la couleur de la pierre et son horloge astronomique, départ de Suède pour Compostelle. Dans le...More"
[French],22,162,46,4,"August 15, 2015 ","Intéressant, sans être exceptionnelle","Saint-Arnoult-en-Yvelines, France",Incontournable à Lund. Belle cathédrale romane (pas exclusivement). A ne pas rater : la crypte et l'horloge astronomique
[French],22,201,53,3,"May 28, 2015 ",Être la à midi...ou pas !,,Cathédrale incontournable ou nous sommes passés le matin et retourné à midi pour l attraction qu est l horloge astronomique...en...More
[French],22,246,119,5,"May 21, 2015 ",Superbe,"Busseau-sur-Creuse, France",Superbe cathédrale au cœur de Lund. Une horloge astronomique se déclenche tous les dimanches pour le bonheur des petits.
[French],22,270,64,4,"August 1, 2014 ",si vous êtes à Lund ne la manquez pas,"Forbach, France","belle réalisation de style roman, qui contient une superbe horloge astronomique du 14è siècle et une scène de la résurrection...More"
[French],22,671,234,5,"July 23, 2013 ",A faire absolument !,"Piolenc, France","La visite de cette Cathédrale est vraiment extraordinaire, c'est la plus vieille Cathédrale Romane, on peu y visiter la crypte,...More"
[French],22,130,48,4,"July 19, 2013 ",Belle et sobre cathédrale,"Gournay-en-Bray, France","Très belle cathédrale, simple , avec de très interessantes catacombes , à visiter , au coeur de la ville près...More"
[Spanish],21,251,65,4,"August 26, 2018 ",Preciosa,"Valencia, Spain",Catedral con mayúsculas en el bonito pueblo de Lund. Estilo diferente a lo habitual por la zona. Vale la pena...More
[Spanish],21,175,64,5,"August 19, 2018 ",Visitar las catacumbas !,"Quito, Ecuador","La catedral tiene una arquitectura
Muy interesante en su fachada y en el sótano puedes visitar las catacumbas"
[Spanish],21,75,22,4,"March 23, 2018 ",Merece la pena ver el reloj,"Galicia, Spain","Si vais a las 12 o 15 podreis ver funcionar el reloj, conviene estar un poco antes, pues ofrecen una...More"
[Spanish],21,104,26,5,"January 16, 2018 ",UNA CATEDRAL PRECIOSA EN UN PUEBLO PEQUEÑO,"Madrid, Spain","Muy bonita la catedral, abajo están las tumbas, y está muy bien cuidada merece la pena verla, tiene mucho que...More"
[Spanish],21,73,6,4,"October 4, 2017 ",Intersante,"Malaga, Spain",Merece la pena ver el reloj astronómico que hay en su interior y que funciona todos los días a las...More
[Spanish],21,330,75,4,"August 23, 2017 ",Impresionante por su tamaño y arquitectura,"La Coruna, Spain","La catedral más visitada de Suecia, impresiona no solo el edificio sino toda la plaza y el entorno en el...More"
[Spanish],21,57,32,4,"August 2, 2017 ",La Catedral más antigua de Suecia,"Province of Valencia, Spain","Además de ser el monumento más visitado de Lund, aprovecha su cercania para visitar Lundagard y el edificio del rectorado....More"
[Spanish],21,9,,4,"June 15, 2017 ",Es una catedral románica ,,"Bueno, está bien, no es algo que no exista en otros sitios pero he de reconocer que es interesante con...More"
[Spanish],21,315,122,3,"May 3, 2017 ",Nada especial,"Motril, Spain","Nada especial. Una catedral de estilo románico y, en mi opinión, nada a destacar en ella. Lo único bueno es...More"
